id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3877142561219879,CwmPu57lt,这个上午天气好得废话连篇。 ,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ev6ks0yrdkj218g0xcn8n.jpg,,,2015-08-18,微博 weibo.com,1,0,0,,
3875184337269990,CvxT3uvfU,立秋已过几天，这半年好像有所收获，好像又什么都没得到。是贪心？还是期望太高？或是胆怯、懒惰，奋斗不足？各有道理，各安天命。唯一不肯放下的是在孤独中前行，争取最后的胜利。或曰：最后的达成。 ,,,,2015-08-13,微博 weibo.com,0,0,0,,
3873364525899141,CuMxSoKDr,我的思想粉碎了我的理智，我的灵魂粉碎了我的童真。但在生活层面却表现得若无其事，仿佛在等待第一个不守“纪律”而大呼小叫的人。 ,,,,2015-08-08,微博 weibo.com,2,0,0,,
3869294804593839,Ct4FOjh4b,饭否。 ,https://ww3.sinaimg.cn/large/7d8fe8a2gw1euhjdqpjt0j20m80litay.jpg,,,2015-07-27,微博 weibo.com,0,2,0,,
3866302105932977,CrOOSoTrb,近期有种奇怪的想法——想买天文望远镜和显微镜。也许是认知局限造成，而希望去了解更宏观和更细微的世界境况。 ,,,,2015-07-19,微博 weibo.com,1,2,0,,
3863405947417097,CqBtEv7wB,在没有宇宙之前，“存在”的形态是？“我们”是什么？“我”是谁？ ,https://ww4.sinaimg.cn/large/7d8fe8a2gw1etyr3ewwznj20hs0bxae8.jpg,,,2015-07-11,微博 weibo.com,0,4,1,,
3863135448065681,CqurmxQfD,如果你自认是一个有灵魂的人，你如何证明你有灵魂呢？自问。 ,,,,2015-07-10,微博 weibo.com,2,0,0,,
3856835205343533,CnQxGmq61,悲观一点的时候，会以为人生不过是一场空。乐观点时候会觉得，人生这游戏，还不错。但生命超出人的揣测太多，人生绝不是有无意义的钟摆游戏。每一个人都应该是一场渲染世界的喷发。。。 ,https://ww2.sinaimg.cn/large/7d8fe8a2gw1etdsd4ampfj209l0cimxp.jpg,,,2015-06-23,微博 weibo.com,2,2,0,,
3852346947682481,ClXMyweyZ,既要很有钱，又要在思想史上留下建树，这种想法是不是很屌？其实是有了几个具体的敌人和那么些鄙夷的眼神你才需要保持像发动机般的动力，并且这发动机要发力到最后。就是这样。 ,,,,2015-06-11,微博 weibo.com,0,0,0,,
3849110475776636,CkBAroeLy,我靠，最近账号被盗，发了好多垃圾微博。。。 ,,,,2015-06-02,微博 weibo.com,0,2,0,,
3841752534462277,ChwaNiIQd,诗是艺术是精神的贵族，在这里，让我们仰望星空，唤醒沉睡的记忆。欢迎关注屋顶诗社微信公众号：wudingss ,"https://ww2.sinaimg.cn/large/7d8fe8a2gw1es1o545tspj20go0eutba.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1es1o5683hbj20m80litay.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1es1o59e2v5j20av0dagne.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1es1o9mu8kuj20m80go40k.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1es1o9r9mmbj20sg0mmwkz.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1es1o9t4xjpj20in0o0td5.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1es1o9tiuxwj208c0bh0t3.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1es1o9ua53ej20b20cqgmk.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1es1oadnwmhj20b40ep75q.jpg",,,2015-05-12,微博 weibo.com,0,0,4,,
3840949589752407,ChbhIEV2T,【主题阅读，好书共享】貌似这个网站对喜欢读书尤其是有Kindle的童鞋很有用，收集了非常多很好的电子书和读书单，以后找书就不愁了。赶快来看看吧！网页链接 via@读远 ,,,,2015-05-10,读远,0,0,0,,读远
3826422487248753,Cb5mUupJn,屋顶诗人微信公众号：wudingss ,https://ww4.sinaimg.cn/large/7d8fe8a2gw1eqornt5mnwj20go0h9goo.jpg,,,2015-03-31,微博 weibo.com,0,0,2,,
3818113127145945,C7BcItYZb,这个很赞哦... 东南亚竹编吊灯田园中式餐厅客厅书房竹艺灯日式茶室榻榻米竹子灯 ,,,,2015-03-08,淘宝网,0,0,0,,
3801613371975438,C0FYd8hTU,我，何时，穿过大半个中国去睡你（让我庸俗一把）。 ,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eohmdbqt1kj20b408cjse.jpg,,,2015-01-22,微博 weibo.com,0,2,0,,
3797176738387574,BEM0FzbZs,我也开通了@网易LOFTER，以后会在这里写写文章、发发图。 我的LOFTER地址：网页链接 下载客户端并关注我：移动客户端下载 ,,,,2015-01-09,LOFTER,0,0,0,,网易LOFTER
3794039759214196,BDsp1CF24,2015年是我的冲刺年，有梦想就要去实现，说好了。。。[新年快乐] ,,,,2015-01-01,微博 weibo.com,0,0,0,,
3793258025235184,BD84alXUs,古典就在我们身边，灯光具备一切 网页链接 ,,,,2014-12-29,微博 weibo.com,0,0,0,,
3793257706046873,BD83Epn4d,什么是构成？网页链接 ,,,,2014-12-29,微博 weibo.com,0,0,0,,
3793257450428853,BD83f1NyZ,书房必备吊灯网页链接 ,,,,2014-12-29,微博 weibo.com,0,0,0,,
3785269989674915,BzMgeEAT1,#新周刊#城市人总担心，在山里和农民待那么长时间，生活一无变化，人会不会觉得寂寞？其实，在这里体会到的不是寂寞，而是孤独。孤独有某种特别的原始魔力，不是孤立我们，而是将我们整个存在抛入所有到场事物本质而确凿的近新周刊 ,,,,2014-12-07,新周刊iPhone,0,0,0,新周刊,
3784830275619036,BzAP1nzLC,头可断，情不可乱。 ,,,,2014-12-06,微博 weibo.com,1,2,1,,
3782033530204421,Byq490Rb7,我深知这样的姑娘就像枪里的一颗子弹，她总要离开枪膛，因为那才是她的价值，不过她总是会射穿你的胸膛而落在别处，也许有个好归宿，也许只是掉落在地上，而你已经无力去将她拾起来。更难过的是，扣动扳机的永远还是你自己。 ,,,,2014-11-29,微博 weibo.com,4,0,0,,
3781875019127663,BylWtCiwn,从未放弃过爱你，只是从浓烈变得悄无声息。。。 ,,,,2014-11-28,微博 weibo.com,1,0,0,,
3780033736634548,BxA2FrPWQ,人所易言，我寡言之；人所难言，我易言之，自不俗。——姜白石 ,,,,2014-11-23,微博 weibo.com,2,0,0,,
3769933462480922,BtlhUapoS,版本升级后的新浪微博才是我想玩的，比之前的界面高大上很多[最右] ,,,,2014-10-26,微博 weibo.com,0,0,0,,
3769202617841591,Bt2h7wTXh,小伙伴们，快来围观！我已经升级为V6新版微博，简洁的界面带来更流畅的体验。准备好了吗？和我们一起发现新的世界吧！升级猛戳:网页链接 微博视频 ,,"http://us.sinaimg.cn/001xCWuOjx06MJG8B1Dq01040100sqnb0k01.mp4?KID=unistore,video&Expires=1581679033&ssig=jIPAl5xBMW&KID=unistore,video",,2014-10-24,微博 weibo.com,0,0,0,,
3765546325424769,Brv9SmLeh,直至夜晚降临，我才相信…… 突然间，我的心不再至身缤纷的痛苦 在黑夜欲言又止的清凉中 我的身心被一股通透的温热充满 并向外散发至柔的竹光 我本是竹子，如今我愿成为你心间的一盏明灯 此刻，你可找到我…… 网页链接 ,https://ww1.sinaimg.cn/large/7d8fe8a2gw1elak2m3t4wj21hc0kan6r.jpg,,,2014-10-14,微博 weibo.com,3,4,1,,
3764204961666674,BqWgo6ZzQ,"发表了博文《彼得·汉德克诗两首》彼得·汉德克（PeterHandke,1942—）《颠倒的世界》绿　原译我醒着入睡了；我没看东西，是东西在看我；我没动，是脚下地板在动我；我没望镜中的我，是镜中的我在望彼得·汉德克诗两首 ",,,,2014-10-10,新浪博客,0,0,0,,
3747441205440107,BjUa4mPdF,也许你们真的喜欢这款灯网页链接 ,,,,2014-08-25,微博 weibo.com,0,0,0,,
3745410969393870,Bj3luDpM2,忘记邮费吧，它被包了网页链接 ,,,,2014-08-19,微博 weibo.com,2,0,0,,
3741101225597270,Bhfeinu6y,无心品自端，有节骨乃坚网页链接 ,,,,2014-08-08,微博 weibo.com,0,0,0,,
3739976132778853,BgLXDbEUd,发微博也算是一种经济活动 网页链接 ,,,,2014-08-04,微博 weibo.com,0,0,0,,
3727166657051188,BboJbtAkQ,才不足则多谋。识不足则多虑。威不足则多怒。信不足则多言。勇不足则多劳。——弘一法师 ,,,,2014-06-30,微博 weibo.com,3,0,1,,
3725476046699274,BaGKos6MO,#现代简约灯具# 网页链接  现代简约灯具超话 ,,,,2014-06-25,超话,0,0,0,现代简约灯具,
3725475740351223,BaGJU1tmT,#现代简约灯具# 网页链接 ,,,,2014-06-25,微博 weibo.com,0,0,0,现代简约灯具,
3725475274438239,BaGJ9iCAv,#现代简约灯饰#一品茶叶 ,,,,2014-06-25,微博 weibo.com,0,0,0,现代简约灯饰,
3724608672633384,Bakbpb33W,东南亚风情现代竹编灯具网页链接 ,,,,2014-06-23,微博 weibo.com,0,0,0,,
3708046792806814,B3nkHbMbc,你真需要买台SUV？ 网页链接 (分享自@汽车之家) ,https://ww3.sinaimg.cn/large/7d8fe8a2jw1eg74eij25aj204g03cweg.jpg,,,2014-05-08,汽车之家iPhone版,0,0,0,,汽车之家
3703360097928043,B1ppvxgrF,我想和你一起生活 ——茨维塔耶娃：我想和你一起生活 ——茨维塔耶娃 2011-06-06 08:46:01 我想和你一起生活 　　　　——茨维塔耶娃  我想和你一起生活 在某个小镇， 共享无尽的黄昏 和绵绵不...文字版>> 网页链接 （新浪长微博>> 网页链接） ,https://ww3.sinaimg.cn/large/7d8fe8a2jw1efs655pjicj20c81g40v4.jpg,,,2014-04-25,新浪博客,0,0,0,,
3701592173976615,B0Fq1gGuX,自语 夜话 ,,,,2014-04-21,新浪长微博,1,0,0,,
3701401270422328,B0As71LRK,我给超验骇客打了★★★★★，德普的片无论如何都要支持 ,,,,2014-04-20,微博电影,0,0,0,,
3696069440966939,AEjcI43xN,当我的微博经常发这些导购分享内容，它的含金量就下降了 ,,,,2014-04-05,微博 weibo.com,1,0,0,,
3689828522684024,ABGQIbgeI,我今天在#微盘任务#中关注了微盘官方微博，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！ ,,,,2014-03-19,微盘,0,0,0,微盘任务,微盘
3689070213175623,ABn7Ddk7J,求关注求关注 网页链接 ,,,,2014-03-17,微博 weibo.com,0,0,0,,
3687096135210490,AAxLDlRua,#蓝可儿行为#看到南京蓝可儿事件，你的第一感觉是？ 十分诡异，万分诡异。自己千万别遇到。 详情:蓝可儿行为超话 ,,,,2014-03-12,超话,0,1,1,蓝可儿行为,
3683707556446018,Az7Cbr2U2,感谢冯导。 ,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ee1h1q263oj20gn0bb0to.jpg,,,2014-03-02,微博 weibo.com,0,1,1,,
3682323272434054,AyxBtadcW,洁白的羽翼闪耀着圣洁的光芒，衬托她天真烂漫的笑容。我正在使用“天使”会员专属动态模板，会动的个人主页，你也来换上吧！ 网页链接 ,https://ww3.sinaimg.cn/large/6b888227jw1e61itcqnp5j20c808cdgu.jpg,,,2014-02-26,微博 weibo.com,0,0,0,,
3682321888411897,AyxzezijL,发表了一篇转载博文 《[转载]David Hamilton》 -  [转载]David Hamilton ,https://ww4.sinaimg.cn/large/7d8fe8a2jw1edx1xsndssj20dt0j63zk.jpg,,,2014-02-26,新浪博客,0,0,0,,
3675104594539613,AvvOrj2Xz,挑款湿的不同之处：不会让你停留在理论阶段，而只会径直把你带到某间店铺选购，对比，实践网页链接 ,"https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda0z81zndj20ly0n2wk5.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1eda0zhh6paj20i20ny0xw.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda0zpymxmj20i20ez41t.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1eda0zxygbyj20i20kttdh.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1eda1024zwaj20i20edtc1.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1eda106h4aej20i20kswj1.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1eda10ddtocj20i20ktjwf.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda10ic4c3j20i20llaew.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1eda10oy3zrj20ly0ictcv.jpg",,,2014-02-06,微博 weibo.com,0,0,2,,
3675099821356675,AvvGK5GVR,穿裙的孩子有福了[福到啦][福到啦][福到啦][福到啦][福到啦]，亚棉麻半身裙子2014年春装新款：网页链接 ,"https://ww4.sinaimg.cn/large/7d8fe8a2gw1eda0e6kq6cj20ku0hjgp6.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda0ecypd6j20ku0uajur.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda0emsj4sj20ku0tp0wf.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1eda0fovqayj20ku0sigtr.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1eda0fy2qebj20ku0pttep.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1eda0gdv9knj20ku0u6n21.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1eda0ggjp07j20ku0fjwg5.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1eda0fhkx9lj20ku1eaguv.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1eda0fnc8n1j20ku0rsgou.jpg",,,2014-02-06,微博 weibo.com,0,0,0,,
3675066971698181,AvuPL77M1,机会是给有准备的人的：网页链接 ,"https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9womigcpj20db0db75k.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1ed9woy37w7j20db0db3zr.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9wp0bxgfj20db0dbjso.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9wp54jg2j20db0db0ts.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9wp7ufxfj20db0dbgms.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9wpa06arj20db0dbmye.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1ed9wpbqgs1j20db0dbgmx.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9wpdvou6j20db0dbmya.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1ed9wpgjcv9j20db0dbgn8.jpg",,,2014-02-06,微博 weibo.com,0,6,2,,
3675040257859792,Avu8FwYGQ,这么屌的衣服你怎么驾驭得了！网页链接 ,"https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9tmxytzyj20m60m6di8.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9tn1dshvj20m50m6gnq.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1ed9tn47gwtj20lw0lyjtq.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1ed9tn8wvn8j20ku0wy78m.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9tnf8tjrj20ku0vdtds.jpg",,,2014-02-06,微博 weibo.com,0,0,0,,
3675038077112125,Avu59tQbH,你买或不买，优雅就在那里，不增不减。带她回家，或者，让我住进你的家里。默然相爱，寂静欢喜网页链接 ,"https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9ta2ezvej20m70m8n16.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1ed9ta8d9d4j20m70m90wy.jpg,https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9tae9irnj20m70m7n28.jpg,https://ww4.sinaimg.cn/large/7d8fe8a2gw1ed9taglgqij20m70m5q56.jpg,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9tapp87xj20ly0ukk0e.jpg,https://ww2.sinaimg.cn/large/7d8fe8a2gw1ed9tb8nybnj20ly0v0k3i.jpg",,,2014-02-06,微博 weibo.com,0,0,2,,
3674999409473771,Avt4MDKyL,这个时袋，要假装节操碎了一地。 ,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9oyk9yzcj20hs0npwg4.jpg,,,2014-02-06,微博 weibo.com,0,0,0,,
3674998088330375,Avt2EyX6T,在新浪发图片微博，最好不要发扁平的图片，而是要发这样竖着的（很有道理有木有）： ,https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9osldl9bj20u01hc44c.jpg,,,2014-02-06,微博 weibo.com,0,0,0,,
3674996763192265,Avt0wdos9,我在玩阿里妈妈，你们觉得很屌的也可以去玩下。。。 ,https://ww4.sinaimg.cn/large/7d8fe8a2gw1ed9onl4djrj21hc0u0n89.jpg,,,2014-02-06,微博 weibo.com,0,0,0,,
3674992207838134,AvsTawT3w,我曾是“全球新闻报导”，曾是“船长邮报”，曾是“与狼共舞T”，曾是”坛子轶事“，曾是”蓝白红之子“，现在我是”挑款湿“。诶，我这个挑款湿能重振新浪微博的雄风么？ ,https://ww1.sinaimg.cn/large/7d8fe8a2gw1ed9o4tabltj21hc0u0k1h.jpg,,,2014-02-06,微博 weibo.com,0,4,0,,
3674989649449327,AvsP2DEcv,诶，在微博上我只求一件事：即是健忘，健忘使我忘记熟人在关注我；健忘使我畅所欲言，不用担心异样的目光在盯着我的脊背处——让我脊心发凉。诶，这个微博表演者。【查拉图斯特拉如是说】 ,https://ww3.sinaimg.cn/large/7d8fe8a2gw1ed9nu4apkoj21hc0u0wkv.jpg,,,2014-02-06,微博 weibo.com,0,2,0,,
3673342865001619,AuLYWkZ9h,发表了一篇转载博文 《[转载]什么是零价值的人？》 -  [转载]什么是零价值的人？ ,,,,2014-02-02,新浪博客,0,0,0,,
3673328734405525,AuLC9iu4R,发表了一篇转载博文 《[转载]外星人在研究我们?》 -  [转载]外星人在研究我们? ,https://ww4.sinaimg.cn/large/7d8fe8a2jw1ed4d37pm3mj206y06y0sx.jpg,,,2014-02-02,新浪博客,0,0,0,,
3673328302532089,AuLBsaCI9,发表了一篇转载博文 《[转载]十一个超越人类极限的未来课题》 -  [转载]十一个超越人类极限的未来课题 ,,,,2014-02-02,新浪博客,0,0,0,,
3673325223919393,AuLwugrC1,"[转载]美国人的公民意识，为什么而活： 原文地址：美国人的公民意识，为什么而活作者：何明岩 美国人的公民意识，为什么而活 「我热爱我的国家，但警惕我的政府」（I love my country, but I fe...文字版>> 网页链接 （新浪长微博>> 网页链接） ",https://ww4.sinaimg.cn/large/7d8fe8a2jw1ed4coomrj0j20c8770e81.jpg,,,2014-02-02,新浪博客,0,0,0,,
3673321599758468,AuLqDEWCE,发表了一篇转载博文 《[转载]美国人的公民意识，为什么而活》 -  [转载]美国人的公民意识，为什么而活 ,https://ww3.sinaimg.cn/large/7d8fe8a2jw1ed4c9p2svtj20b407faai.jpg,,,2014-02-02,新浪博客,0,0,0,,
3673288330572890,AuKyZ2p2a,发表了一篇转载博文 《[转载]在我眼中，房地产行业已经被判死刑》 -  [转载]在我眼中，房地产行业已经被判死刑 ,,,,2014-02-01,新浪博客,0,0,0,,
3672752340768709,AuwCu3dYx,新年快乐！马到成功！ ,,,,2014-01-31,微博 weibo.com,0,0,0,,
3671800514602884,Au7Rhjjq4,知道微博为什么不行了吗？因为哥不玩了。[马上拜年] ,,,,2014-01-28,微博 weibo.com,0,0,1,,
3648245617757045,Akf5vwxXD,【视频：流浪汉变土豪 完美逆袭【酷客春季】】 （分享自 @优酷网） 流浪汉变土豪 完美逆袭【酷客春季】   查看图片,,https://api.youku.com/videos/player/file?data=WcEl5oquTdXlOREExT0RJNHwwfDF8MTAwNTAO0O0O,,2013-11-24,优酷土豆,0,1,1,,优酷网
3647228654558638,AjODfj7Uq,网页链接,,,,2013-11-22,微博 weibo.com,0,0,0,,
3643967008438092,AirMwzp8g,有了它，2014，你会马到功成 网页链接[花心] ,,,,2013-11-13,微博 weibo.com,1,0,0,,
3632213364713480,Adw12jMbS,"我刚刚在#爱问共享资料#上传了资料，欢迎大家下载分享! ""爱丽丝·门罗——逃离-诺贝尔文学奖.pdf"" 网页链接 更多 网页链接 ",,,,2013-10-11,爱问共享资料,0,0,0,爱问共享资料,
3627632228763317,AbAQ6ALJP,最近粉丝全是搞淘宝的，晕了 ,,,,2013-09-28,微博 weibo.com,0,0,0,,
3626447845073974,Ab61OlhYi,我今天转发的认为有意义的微博，明天就忘了 ,,,,2013-09-25,微博 weibo.com,0,0,0,,
3625866229575400,AaQTIEaZW,男人的双手不是用来洗衣服的，而是用来拥抱女人的。 ,https://ww4.sinaimg.cn/large/7d8fe8a2tw1e8wy3agznpj21hc0u0grh.jpg,,,2013-09-24,微博 weibo.com,0,1,0,,
3623130037718416,A9HIvwnUA,我的微博正在沦为逗人发笑的庸俗，你的呢 ,,,,2013-09-16,微博 weibo.com,0,0,0,,
3613723039788801,A5KZVF4vT,一则征婚启示 一则征婚启示 ,,,,2013-08-21,关联博客,0,0,0,,
3613679226320359,A5JRgqwdh,23岁的K小姐在社交婚恋网站上登了一则征婚启事：求适婚年龄男子一枚。比我高（我蛮高的）。不抽烟不酗酒（抽烟牙黄，酒气瘆人，我不愿意提高未来当肺癌肝癌患者家属的可能）。睡觉不打呼（我睡相轻，容易醒，而当我一醒……就容易狂躁不安以至于会做出摇/捶/打醒枕边人的这种事情网页链接 ,https://ww2.sinaimg.cn/large/7d8fe8a2jw1e7u2fqg84og20hs3f8ag7.gif,,,2013-08-21,新浪长微博,0,0,0,,
3611223796800143,A4HYTsx1J,我刚刚更换了个人主页封面图，欢迎大家围观哦～@楚阁照明 木不成钢的主页 ,https://ww1.sinaimg.cn/large/7d8fe8a2jw1e7m8fo91a0j20r80awjs4.jpg,,,2013-08-14,微博 weibo.com,0,0,0,,楚阁照明
3611223494762701,A4HYpjYZL,我刚换了“happy forever”模板 我的首页 微博-随时随地发现新鲜事 ,https://ww2.sinaimg.cn/large/6b888227jw1dvzynh4we1j.jpg,,,2013-08-14,微博 weibo.com,0,0,0,,
3600853820740445,A0md836CF,艹，新浪微博越做越难看了，受不了 ,,,,2013-07-17,微博 weibo.com,2,0,0,,
3594863737637712,zDNQ1w2UU,《（富）春山居图》、《不（二）神探》、《小时（代）》。简称？ ,,,,2013-06-30,微博 weibo.com,0,0,0,,
3590652862231941,zC2ii9mD3,滚烫的一天。 ,,,,2013-06-18,微博 weibo.com,0,0,0,,
3589866652335371,zBHQd9Nxh,[花心]现在涨粉丝似乎已经成为生日祝福的一项新内容。 ,,,,2013-06-16,微博 weibo.com,1,0,0,,
3588283411503656,zB2EB6jaw,今天我只想对五毛滚粗：去TM的！一个邪恶的三岁小孩才会渴望倒退回毛时代，一个长不大的民族才需要那么多阴谋、奸计，一个不诚实、不肯面对自我的国度才有那么多迫害 ,,,,2013-06-12,微博 weibo.com,0,0,0,,
3587989936428591,zAV1fqYmX,中国一百多年来，有一些舆论反而倒退回去了。1911年以前哪怕有什么人对自由和民主表示怀疑，都是件很荒唐的事情，现在居然有这么多对自由、民主的怀疑，好像中国人不配自由、民主，只有畜生才能说这样的话，中国人无数次被畜生化了。同样是一个民族一个文化，却有南朝鲜和北朝鲜 网页链接 ,https://ww3.sinaimg.cn/large/7d8fe8a2jw1e5k42a10skj20hs0a0q4a.jpg,,,2013-06-11,分享按钮,0,0,0,,
3586879205241959,zAs7KlZFJ,你是被人吻过的夏天。 网页链接 ,https://ww4.sinaimg.cn/large/7d8fe8a2jw1e5gkhxb1t1j20hs0bpdgf.jpg,,,2013-06-08,陌陌,0,0,0,,
